        2300  0.76652173913043475     
        2400  0.76749999999999996     
        2500  0.76839999999999997     
        2600  0.76923076923076927     
        2700  0.76777777777777778     
        2800  0.76607142857142863     
        2900  0.76551724137931032     
        3000  0.76566666666666672     
        3100  0.76645161290322583     
        3200  0.76624999999999999     
        3300  0.76666666666666672     
        3400  0.76705882352941179     
        3500  0.76942857142857146     
        3600  0.76972222222222220     
        3700  0.77027027027027029     
        3800  0.77263157894736845     
        3900  0.77256410256410257     
        4000  0.77324999999999999     
        4100  0.77487804878048783     
        4200  0.77547619047619043     
        4300  0.77558139534883719     
        4400  0.77659090909090911     
        4500  0.77600000000000002     
        4600  0.77586956521739125     
        4700  0.77446808510638299     
        4800  0.77416666666666667     
        4900  0.77510204081632650     
        5000  0.77439999999999998     
        5100  0.77294117647058824     
        5200  0.77249999999999996     
        5300  0.77169811320754722     
        5400  0.77277777777777779     
        5500  0.77163636363636368     
        5600  0.77089285714285716     
        5700  0.76964912280701758     
        5800  0.77017241379310342     
        5900  0.77186440677966106     
        6000  0.77249999999999996     
        6100  0.77377049180327873     
        6200  0.77274193548387093     
        6300  0.77349206349206345     
        6400  0.77218750000000003     
        6500  0.77230769230769236     
        6600  0.77227272727272722     
        6700  0.77268656716417905     
        6800  0.77294117647058824     
        6900  0.77333333333333332     
        7000  0.77271428571428569     
        7100  0.77267605633802816     
        7200  0.77347222222222223     
        7300  0.77342465753424661     
        7400  0.77391891891891895     
        7500  0.77373333333333338     
        7600  0.77421052631578946     
        7700  0.77428571428571424     
        7800  0.77551282051282056     
        7900  0.77493670886075949     
        8000  0.77487499999999998     
        8100  0.77530864197530869     
        8200  0.77573170731707319     
        8300  0.77493975903614454     
        8400  0.77500000000000002     
        8500  0.77588235294117647     
        8600  0.77709302325581397     
        8700  0.77666666666666662     
        8800  0.77670454545454548     
        8900  0.77662921348314606     
        9000  0.77677777777777779     
        9100  0.77725274725274729     
        9200  0.77684782608695657     
        9300  0.77666666666666662     
        9400  0.77744680851063830     
        9500  0.77747368421052632     
        9600  0.77749999999999997     
        9700  0.77752577319587624     
        9800  0.77816326530612245     
        9900  0.77787878787878784     
       10000  0.77849999999999997     

         100  0.73999999999999999     
         200  0.72999999999999998     
         300  0.74666666666666670     
         400  0.75500000000000000     
         500  0.77400000000000002     
         600  0.78166666666666662     
         700  0.78428571428571425     
         800  0.78000000000000003     
         900  0.78111111111111109     
        1000  0.77700000000000002     
        1100  0.78272727272727272     
        1200  0.78166666666666662     
        1300  0.78307692307692311     
        1400  0.78714285714285714     
        1500  0.78266666666666662     
        1600  0.78187499999999999     
        1700  0.78294117647058825     
        1800  0.78055555555555556     
        1900  0.78105263157894733     
        2000  0.78200000000000003     
        2100  0.77952380952380951     
        2200  0.78090909090909089     
        2300  0.78043478260869570     
        2400  0.77875000000000005     
        2500  0.78039999999999998     
        2600  0.78307692307692311     
        2700  0.78407407407407403     
        2800  0.78428571428571425     
        2900  0.78517241379310343     
        3000  0.78433333333333333     
        3100  0.78258064516129033     
        3200  0.78187499999999999     
        3300  0.78272727272727272     
        3400  0.78264705882352936     
        3500  0.78257142857142858     
        3600  0.78083333333333338     
        3700  0.78054054054054056     
        3800  0.78052631578947373     
        3900  0.78179487179487184     
        4000  0.78200000000000003     
        4100  0.78097560975609759     
        4200  0.78047619047619043     
        4300  0.78162790697674422     
        4400  0.78045454545454540     
        4500  0.78000000000000003     
        4600  0.78065217391304342     
        4700  0.78085106382978720     
        4800  0.78062500000000001     
        4900  0.78081632653061228     
        5000  0.78000000000000003     
        5100  0.78019607843137251     
        5200  0.78076923076923077     
        5300  0.78132075471698115     
        5400  0.78166666666666662     
        5500  0.78181818181818186     
        5600  0.78107142857142853     
        5700  0.78052631578947373     
        5800  0.78000000000000003     
        5900  0.78203389830508474     
        6000  0.78233333333333333     
        6100  0.78262295081967215     
        6200  0.78177419354838706     
        6300  0.78206349206349202     
        6400  0.78312499999999996     
        6500  0.78400000000000003     
        6600  0.78439393939393942     
        6700  0.78402985074626863     
        6800  0.78426470588235297     
        6900  0.78391304347826085     
        7000  0.78471428571428570     
        7100  0.78478873239436620     
        7200  0.78513888888888894     
        7300  0.78575342465753428     
        7400  0.78459459459459457     
        7500  0.78466666666666662     
        7600  0.78500000000000003     
        7700  0.78532467532467531     
        7800  0.78615384615384620     
        7900  0.78556962025316457     
        8000  0.78587499999999999     
        8100  0.78555555555555556     
        8200  0.78609756097560979     
        8300  0.78626506024096388     
        8400  0.78654761904761905     
        8500  0.78564705882352937     
        8600  0.78639534883720930     
        8700  0.78586206896551725     
        8800  0.78715909090909086     
        8900  0.78741573033707868     
        9000  0.78722222222222227     
        9100  0.78780219780219785     
        9200  0.78663043478260875     
        9300  0.78612903225806452     
        9400  0.78574468085106386     
        9500  0.78515789473684205     
        9600  0.78500000000000003     
        9700  0.78453608247422679     
        9800  0.78428571428571425     
        9900  0.78343434343434348     
       10000  0.78380000000000005     

         100  0.88000000000000000     
         200  0.81999999999999995     
         300  0.80333333333333334     
         400  0.79749999999999999     
         500  0.80800000000000005     
         600  0.80166666666666664     
         700  0.80285714285714282     
         800  0.80249999999999999     
         900  0.80111111111111111     
        1000  0.79700000000000004     
        1100  0.79909090909090907     
        1200  0.79416666666666669     
        1300  0.79000000000000004     
        1400  0.79214285714285715     
        1500  0.79000000000000004     
        1600  0.78937500000000005     
        1700  0.78764705882352937     
        1800  0.78666666666666663     
        1900  0.78526315789473689     
        2000  0.78800000000000003     
        2100  0.78714285714285714     
        2200  0.78772727272727272     
        2300  0.78739130434782612     
        2400  0.78791666666666671     
        2500  0.78559999999999997     
        2600  0.78653846153846152     
        2700  0.78481481481481485     
        2800  0.78285714285714281     
        2900  0.78034482758620693     
        3000  0.78233333333333333     
        3100  0.78193548387096778     
        3200  0.78343750000000001     
        3300  0.78363636363636369     
        3400  0.78441176470588236     
        3500  0.78428571428571425     
        3600  0.78500000000000003     
        3700  0.78513513513513511     
        3800  0.78552631578947374     
        3900  0.78820512820512822     
        4000  0.78949999999999998     
        4100  0.78756097560975613     
        4200  0.78642857142857148     
        4300  0.78651162790697671     
        4400  0.78840909090909095     
        4500  0.78888888888888886     
        4600  0.78760869565217395     
        4700  0.78808510638297868     
        4800  0.78770833333333334     
        4900  0.78775510204081634     
        5000  0.78820000000000001     
        5100  0.78823529411764703     
        5200  0.78807692307692312     
        5300  0.78830188679245283     
        5400  0.78833333333333333     
        5500  0.78781818181818186     
        5600  0.78732142857142862     
        5700  0.78754385964912277     
        5800  0.78620689655172415     
        5900  0.78610169491525428     
        6000  0.78549999999999998     
        6100  0.78491803278688521     
        6200  0.78483870967741931     
        6300  0.78444444444444450     
        6400  0.78484374999999995     
        6500  0.78569230769230769     
        6600  0.78590909090909089     
        6700  0.78552238805970154     
        6800  0.78529411764705881     
        6900  0.78594202898550725     
        7000  0.78557142857142859     
        7100  0.78577464788732398     
        7200  0.78555555555555556     
        7300  0.78534246575342470     
        7400  0.78540540540540538     
        7500  0.78493333333333337     
        7600  0.78539473684210526     
        7700  0.78571428571428570     
        7800  0.78538461538461535     
        7900  0.78632911392405058     
        8000  0.78587499999999999     
        8100  0.78666666666666663     
        8200  0.78560975609756101     
        8300  0.78602409638554216     
        8400  0.78690476190476188     
        8500  0.78694117647058826     
        8600  0.78674418604651164     
        8700  0.78701149425287353     
        8800  0.78670454545454549     
        8900  0.78719101123595503     
        9000  0.78677777777777780     
        9100  0.78648351648351644     
        9200  0.78652173913043477     
        9300  0.78698924731182796     
        9400  0.78755319148936165     
        9500  0.78747368421052633     
        9600  0.78739583333333329     
        9700  0.78742268041237118     
        9800  0.78724489795918362     
        9900  0.78696969696969699     
       10000  0.78659999999999997     

         100  0.75000000000000000     
         200  0.77000000000000002     
         300  0.73666666666666669     
         400  0.75249999999999995     
         500  0.75000000000000000     
         600  0.76333333333333331     
         700  0.76285714285714290     
         800  0.75749999999999995     
         900  0.75666666666666671     
        1000  0.75500000000000000     
        1100  0.75545454545454549     
        1200  0.75749999999999995     
        1300  0.75307692307692309     
        1400  0.76285714285714290     
        1500  0.76866666666666672     
        1600  0.77249999999999996     
        1700  0.76941176470588235     
        1800  0.76888888888888884     
        1900  0.76894736842105260     
        2000  0.77200000000000002     
        2100  0.77285714285714291     
        2200  0.77636363636363637     
        2300  0.77608695652173909     
        2400  0.77749999999999997     
        2500  0.77920000000000000     
        2600  0.77884615384615385     
        2700  0.78000000000000003     
        2800  0.78285714285714281     
        2900  0.78379310344827591     
        3000  0.78166666666666662     
        3100  0.78096774193548391     
        3200  0.78281250000000002     
        3300  0.78272727272727272     
        3400  0.78323529411764703     
        3500  0.78400000000000003     
        3600  0.78444444444444450     
        3700  0.78594594594594591     
        3800  0.78578947368421048     
        3900  0.78435897435897439     
        4000  0.78600000000000003     
        4100  0.78609756097560979     
        4200  0.78738095238095240     
        4300  0.78720930232558139     
        4400  0.78818181818181821     
        4500  0.78688888888888886     
        4600  0.78652173913043477     
        4700  0.78617021276595744     
        4800  0.78687499999999999     
        4900  0.78755102040816327     
        5000  0.78620000000000001     
        5100  0.78549019607843140     
        5200  0.78596153846153849     
        5300  0.78471698113207544     
        5400  0.78407407407407403     
        5500  0.78490909090909089     
        5600  0.78410714285714289     
        5700  0.78526315789473689     
        5800  0.78568965517241385     
        5900  0.78542372881355937     
        6000  0.78600000000000003     
        6100  0.78688524590163933     
        6200  0.78758064516129034     
        6300  0.78761904761904766     
        6400  0.78640624999999997     
        6500  0.78646153846153843     
        6600  0.78696969696969699     
        6700  0.78746268656716423     
        6800  0.78779411764705887     
        6900  0.78811594202898549     
        7000  0.78871428571428570     
        7100  0.78901408450704225     
        7200  0.78902777777777777     
        7300  0.78945205479452052     
        7400  0.78945945945945950     
        7500  0.78986666666666672     
        7600  0.78881578947368425     
        7700  0.78896103896103897     
        7800  0.78948717948717950     
        7900  0.78886075949367085     
        8000  0.78900000000000003     
        8100  0.78864197530864200     
        8200  0.78890243902439028     
        8300  0.78891566265060242     
        8400  0.78940476190476194     
        8500  0.78941176470588237     
        8600  0.79000000000000004     
        8700  0.79011494252873560     
        8800  0.78954545454545455     
        8900  0.78966292134831462     
        9000  0.78966666666666663     
        9100  0.78989010989010988     
        9200  0.78978260869565220     
        9300  0.78967741935483871     
        9400  0.79031914893617017     
        9500  0.78978947368421049     
        9600  0.78979166666666667     
        9700  0.79030927835051545     
        9800  0.78928571428571426     
        9900  0.78969696969696968     
       10000  0.79039999999999999     

         100  0.73999999999999999     
         200  0.71999999999999997     
         300  0.75666666666666671     
         400  0.77749999999999997     
         500  0.77000000000000002     
         600  0.77500000000000002     
         700  0.77714285714285714     
         800  0.77749999999999997     
         900  0.78111111111111109     
        1000  0.77700000000000002     
        1100  0.77727272727272723     
        1200  0.77583333333333337     
        1300  0.76846153846153842     
        1400  0.76714285714285713     
        1500  0.76933333333333331     
        1600  0.77000000000000002     
        1700  0.77352941176470591     
        1800  0.77444444444444449     
        1900  0.77631578947368418     
        2000  0.77500000000000002     
        2100  0.77666666666666662     
        2200  0.77727272727272723     
        2300  0.77434782608695651     
        2400  0.77333333333333332     
        2500  0.77480000000000004     
        2600  0.77730769230769226     
        2700  0.77703703703703708     
        2800  0.77714285714285714     
        2900  0.77965517241379312     
        3000  0.78233333333333333     
        3100  0.78258064516129033     
        3200  0.78406250000000000     
        3300  0.78303030303030308     
        3400  0.78264705882352936     
        3500  0.78457142857142859     
        3600  0.78333333333333333     
        3700  0.78270270270270270     
        3800  0.78342105263157891     
        3900  0.78435897435897439     
        4000  0.78425000000000000     
        4100  0.78243902439024393     
        4200  0.78333333333333333     
        4300  0.78418604651162793     
        4400  0.78363636363636369     
        4500  0.78444444444444450     
        4600  0.78586956521739126     
        4700  0.78574468085106386     
        4800  0.78541666666666665     
        4900  0.78653061224489795     
        5000  0.78720000000000001     
        5100  0.78666666666666663     
        5200  0.78576923076923078     
        5300  0.78641509433962264     
        5400  0.78555555555555556     
        5500  0.78672727272727272     
        5600  0.78642857142857148     
        5700  0.78491228070175434     
        5800  0.78620689655172415     
        5900  0.78644067796610173     
        6000  0.78649999999999998     
        6100  0.78721311475409839     
        6200  0.78693548387096779     
        6300  0.78555555555555556     
        6400  0.78593749999999996     
        6500  0.78507692307692312     
        6600  0.78590909090909089     
        6700  0.78611940298507466     
        6800  0.78647058823529414     
        6900  0.78623188405797106     
        7000  0.78585714285714281     
        7100  0.78605633802816899     
        7200  0.78625000000000000     
        7300  0.78602739726027393     
        7400  0.78648648648648645     
        7500  0.78613333333333335     
        7600  0.78500000000000003     
        7700  0.78454545454545455     
        7800  0.78448717948717950     
        7900  0.78417721518987338     
        8000  0.78437500000000004     
        8100  0.78481481481481485     
        8200  0.78475609756097564     
        8300  0.78409638554216865     
        8400  0.78476190476190477     
        8500  0.78505882352941181     
        8600  0.78430232558139534     
        8700  0.78436781609195405     
        8800  0.78397727272727269     
        8900  0.78415730337078648     
        9000  0.78411111111111109     
        9100  0.78373626373626371     
        9200  0.78456521739130436     
        9300  0.78430107526881720     
        9400  0.78446808510638300     
        9500  0.78442105263157891     
        9600  0.78395833333333331     
        9700  0.78422680412371137     
        9800  0.78520408163265309     
        9900  0.78535353535353536     
       10000  0.78580000000000005     

         100  0.77000000000000002     
         200  0.78000000000000003     
         300  0.75666666666666671     
         400  0.76249999999999996     
         500  0.78200000000000003     
         600  0.77500000000000002     
         700  0.77428571428571424     
         800  0.77249999999999996     
         900  0.77111111111111108     
        1000  0.77400000000000002     
        1100  0.77363636363636368     
        1200  0.77333333333333332     
        1300  0.77153846153846151     
        1400  0.76857142857142857     
        1500  0.77200000000000002     
        1600  0.76875000000000004     
        1700  0.77058823529411768     
        1800  0.77277777777777779     
        1900  0.77421052631578946     
        2000  0.77449999999999997     
        2100  0.77523809523809528     
        2200  0.77681818181818185     
        2300  0.77826086956521734     
        2400  0.77833333333333332     
        2500  0.78120000000000001     
        2600  0.78153846153846152     
        2700  0.77925925925925921     
        2800  0.77964285714285719     
        2900  0.77896551724137930     
        3000  0.78033333333333332     
        3100  0.78225806451612900     
        3200  0.78374999999999995     
        3300  0.78393939393939394     
        3400  0.78264705882352936     
        3500  0.78342857142857147     
        3600  0.78333333333333333     
        3700  0.78324324324324324     
        3800  0.78500000000000003     
        3900  0.78666666666666663     
        4000  0.78700000000000003     
        4100  0.78731707317073174     
        4200  0.78761904761904766     
        4300  0.78744186046511633     
        4400  0.78704545454545449     
        4500  0.78666666666666663     
        4600  0.78760869565217395     
        4700  0.78702127659574472     
        4800  0.78708333333333336     
        4900  0.78612244897959183     
        5000  0.78520000000000001     
        5100  0.78431372549019607     
        5200  0.78538461538461535     
        5300  0.78679245283018873     
        5400  0.78592592592592592     
        5500  0.78472727272727272     
        5600  0.78535714285714286     
        5700  0.78456140350877190     
        5800  0.78448275862068961     
        5900  0.78406779661016945     
        6000  0.78416666666666668     
        6100  0.78459016393442627     
        6200  0.78451612903225809     
        6300  0.78523809523809529     
        6400  0.78515625000000000     
        6500  0.78523076923076918     
        6600  0.78500000000000003     
        6700  0.78462686567164175     
        6800  0.78514705882352942     
        6900  0.78492753623188405     
        7000  0.78500000000000003     
        7100  0.78577464788732398     
        7200  0.78694444444444445     
        7300  0.78657534246575345     
        7400  0.78594594594594591     
        7500  0.78600000000000003     
        7600  0.78618421052631582     
        7700  0.78649350649350647     
        7800  0.78666666666666663     
        7900  0.78683544303797470     
        8000  0.78700000000000003     
        8100  0.78654320987654325     
        8200  0.78658536585365857     
        8300  0.78710843373493977     
        8400  0.78666666666666663     
        8500  0.78611764705882348     
        8600  0.78627906976744188     
        8700  0.78586206896551725     
        8800  0.78579545454545452     
        8900  0.78629213483146065     
        9000  0.78555555555555556     
        9100  0.78505494505494511     
        9200  0.78510869565217389     
        9300  0.78505376344086020     
        9400  0.78468085106382979     
        9500  0.78515789473684205     
        9600  0.78562500000000002     
        9700  0.78536082474226809     
        9800  0.78530612244897957     
        9900  0.78545454545454541     
       10000  0.78520000000000001     

         100  0.84999999999999998     
         200  0.83499999999999996     
         300  0.81666666666666665     
         400  0.78749999999999998     
         500  0.79000000000000004     
         600  0.79666666666666663     
         700  0.79000000000000004     
         800  0.79249999999999998     
         900  0.79222222222222227     
        1000  0.78600000000000003     
        1100  0.78818181818181821     
        1200  0.79166666666666663     
        1300  0.79230769230769227     
        1400  0.78857142857142859     
        1500  0.78600000000000003     
        1600  0.78187499999999999     
        1700  0.78470588235294114     
        1800  0.78388888888888886     
        1900  0.78578947368421048     
        2000  0.78700000000000003     
        2100  0.78952380952380952     
        2200  0.79454545454545455     
        2300  0.79608695652173911     
        2400  0.79708333333333337     
        2500  0.79679999999999995     
        2600  0.79769230769230770     
        2700  0.79851851851851852     
        2800  0.79928571428571427     
        2900  0.79793103448275859     
        3000  0.79800000000000004     
        3100  0.79838709677419351     
        3200  0.79656249999999995     
        3300  0.79636363636363638     
        3400  0.79617647058823526     
        3500  0.79542857142857137     
        3600  0.79527777777777775     
        3700  0.79594594594594592     
        3800  0.79447368421052633     
        3900  0.79435897435897440     
        4000  0.79549999999999998     
        4100  0.79536585365853663     
        4200  0.79380952380952385     
        4300  0.79465116279069770     
        4400  0.79363636363636358     
        4500  0.79511111111111110     
        4600  0.79500000000000004     
        4700  0.79425531914893621     
        4800  0.79354166666666670     
        4900  0.79346938775510201     
        5000  0.79400000000000004     
        5100  0.79411764705882348     
        5200  0.79423076923076918     
        5300  0.79415094339622638     
        5400  0.79370370370370369     
        5500  0.79363636363636358     
        5600  0.79232142857142862     
        5700  0.79280701754385963     
        5800  0.79258620689655168     
        5900  0.79338983050847456     
        6000  0.79400000000000004     
        6100  0.79311475409836063     
        6200  0.79290322580645156     
        6300  0.79333333333333333     
        6400  0.79343750000000002     
        6500  0.79323076923076918     
        6600  0.79348484848484846     
        6700  0.79417910447761197     
        6800  0.79352941176470593     
        6900  0.79289855072463766     
        7000  0.79342857142857148     
        7100  0.79323943661971830     
        7200  0.79402777777777778     
        7300  0.79356164383561645     
        7400  0.79243243243243244     
        7500  0.79306666666666670     
        7600  0.79210526315789476     
        7700  0.79220779220779225     
        7800  0.79243589743589748     
        7900  0.79202531645569618     
        8000  0.79087499999999999     
        8100  0.79037037037037039     
        8200  0.79012195121951223     
        8300  0.78963855421686746     
        8400  0.79035714285714287     
        8500  0.79058823529411759     
        8600  0.79081395348837213     
        8700  0.78965517241379313     
        8800  0.78965909090909092     
        8900  0.78977528089887639     
        9000  0.78977777777777780     
        9100  0.78956043956043953     
        9200  0.78989130434782606     
        9300  0.79021505376344081     
        9400  0.79053191489361707     
        9500  0.79105263157894734     
        9600  0.79072916666666671     
        9700  0.79061855670103087     
        9800  0.79000000000000004     
        9900  0.78939393939393943     
       10000  0.78979999999999995     

         100  0.80000000000000004     
         200  0.79000000000000004     
         300  0.77666666666666662     
         400  0.77500000000000002     
         500  0.78200000000000003     
         600  0.78333333333333333     
         700  0.78000000000000003     
         800  0.78374999999999995     
         900  0.79111111111111110     
        1000  0.78700000000000003     
        1100  0.78363636363636369     
        1200  0.78333333333333333     
        1300  0.78307692307692311     
        1400  0.77642857142857147     
        1500  0.77533333333333332     
        1600  0.77500000000000002     
        1700  0.77941176470588236     
        1800  0.77944444444444450     
        1900  0.78210526315789475     
        2000  0.78249999999999997     
        2100  0.78238095238095240     
        2200  0.78181818181818186     
        2300  0.78173913043478260     
        2400  0.78333333333333333     
        2500  0.78439999999999999     
        2600  0.78576923076923078     
        2700  0.78629629629629627     
        2800  0.78500000000000003     
        2900  0.78655172413793106     
        3000  0.78633333333333333     
        3100  0.78709677419354840     
        3200  0.78593749999999996     
        3300  0.78575757575757577     
        3400  0.78676470588235292     
        3500  0.78600000000000003     
        3600  0.78638888888888892     
        3700  0.78513513513513511     
        3800  0.78500000000000003     
        3900  0.78487179487179493     
        4000  0.78400000000000003     
        4100  0.78487804878048784     
        4200  0.78404761904761899     
        4300  0.78674418604651164     
        4400  0.78636363636363638     
        4500  0.78644444444444439     
        4600  0.78652173913043477     
        4700  0.78638297872340424     
        4800  0.78729166666666661     
        4900  0.78877551020408165     
        5000  0.78779999999999994     
        5100  0.78784313725490196     
        5200  0.78942307692307689     
        5300  0.79075471698113209     
        5400  0.79148148148148145     
        5500  0.79200000000000004     
        5600  0.79178571428571431     
        5700  0.79157894736842105     
        5800  0.79086206896551725     
        5900  0.78949152542372880     
        6000  0.78900000000000003     
        6100  0.78868852459016392     
        6200  0.78935483870967738     
        6300  0.78873015873015873     
        6400  0.78843750000000001     
        6500  0.78861538461538461     
        6600  0.78863636363636369     
        6700  0.78805970149253735     
        6800  0.78808823529411764     
        6900  0.78739130434782612     
        7000  0.78814285714285715     
        7100  0.78802816901408446     
        7200  0.78791666666666671     
        7300  0.78863013698630136     
        7400  0.78932432432432431     
        7500  0.78973333333333329     
        7600  0.79039473684210526     
        7700  0.79051948051948051     
        7800  0.79089743589743589     
        7900  0.79088607594936711     
        8000  0.79062500000000002     
        8100  0.79098765432098761     
        8200  0.79121951219512199     
        8300  0.79120481927710840     
        8400  0.79071428571428570     
        8500  0.79023529411764704     
        8600  0.78965116279069769     
        8700  0.79080459770114941     
        8800  0.79022727272727278     
        8900  0.79033707865168534     
        9000  0.78955555555555557     
        9100  0.79043956043956043     
        9200  0.78967391304347823     
        9300  0.79032258064516125     
        9400  0.79042553191489362     
        9500  0.79042105263157891     
        9600  0.79083333333333339     
        9700  0.79030927835051545     
        9800  0.79051020408163264     
        9900  0.79020202020202024     
       10000  0.79020000000000001     

         100  0.80000000000000004     
         200  0.79500000000000004     
         300  0.78333333333333333     
         400  0.77749999999999997     
         500  0.76400000000000001     
         600  0.77000000000000002     
         700  0.77571428571428569     
         800  0.77875000000000005     
         900  0.77666666666666662     
        1000  0.78300000000000003     
        1100  0.78090909090909089     
        1200  0.77833333333333332     
        1300  0.77846153846153843     
        1400  0.78000000000000003     
        1500  0.78066666666666662     
        1600  0.78187499999999999     
        1700  0.78529411764705881     
        1800  0.78666666666666663     
        1900  0.78842105263157891     
        2000  0.78700000000000003     
        2100  0.78619047619047622     
        2200  0.78454545454545455     
        2300  0.78521739130434787     
        2400  0.78500000000000003     
        2500  0.78759999999999997     
        2600  0.78923076923076918     
        2700  0.78851851851851851     
        2800  0.78857142857142859     
        2900  0.79034482758620694     
        3000  0.79033333333333333     
        3100  0.79193548387096779     
        3200  0.79218750000000004     
        3300  0.79424242424242419     
        3400  0.79441176470588237     
        3500  0.79257142857142859     
        3600  0.79305555555555551     
        3700  0.79270270270270271     
        3800  0.79210526315789476     
        3900  0.79256410256410259     
        4000  0.79374999999999996     
        4100  0.79268292682926833     
        4200  0.79214285714285715     
        4300  0.79209302325581399     
        4400  0.79227272727272724     
        4500  0.79177777777777780     
        4600  0.79195652173913045     
        4700  0.79063829787234041     
        4800  0.79041666666666666     
        4900  0.79020408163265310     
        5000  0.79079999999999995     
        5100  0.79196078431372552     
        5200  0.79153846153846152     
        5300  0.79150943396226414     
        5400  0.79074074074074074     
        5500  0.79109090909090907     
        5600  0.79071428571428570     
        5700  0.79000000000000004     
        5800  0.79051724137931034     
        5900  0.79033898305084749     
        6000  0.79066666666666663     
        6100  0.79032786885245898     
        6200  0.78967741935483871     
        6300  0.78888888888888886     
        6400  0.79015625000000000     
        6500  0.78969230769230769     
        6600  0.79030303030303028     
        6700  0.79134328358208961     
        6800  0.79132352941176476     
        6900  0.79057971014492756     
        7000  0.79028571428571426     
        7100  0.78943661971830981     
        7200  0.79000000000000004     
        7300  0.78986301369863010     
        7400  0.79040540540540538     
        7500  0.79026666666666667     
        7600  0.79000000000000004     
        7700  0.78935064935064936     
        7800  0.78935897435897440     
        7900  0.79012658227848098     
        8000  0.79062500000000002     
        8100  0.79074074074074074     
        8200  0.78975609756097565     
        8300  0.78951807228915660     
        8400  0.78976190476190478     
        8500  0.78952941176470592     
        8600  0.78918604651162794     
        8700  0.78919540229885055     
        8800  0.78920454545454544     
        8900  0.78865168539325847     
        9000  0.78911111111111110     
        9100  0.78967032967032968     
        9200  0.78967391304347823     
        9300  0.78913978494623660     
        9400  0.78957446808510634     
        9500  0.78936842105263161     
        9600  0.78874999999999995     
        9700  0.78845360824742272     
        9800  0.78846938775510200     
        9900  0.78787878787878785     
       10000  0.78749999999999998     

         100  0.68999999999999995     
         200  0.71499999999999997     
         300  0.72999999999999998     
         400  0.73999999999999999     
         500  0.75600000000000001     
         600  0.76500000000000001     
         700  0.77142857142857146     
         800  0.77749999999999997     
         900  0.77888888888888885     
        1000  0.78300000000000003     
        1100  0.77909090909090906     
        1200  0.78083333333333338     
        1300  0.78384615384615386     
        1400  0.78285714285714281     
        1500  0.78333333333333333     
        1600  0.78500000000000003     
        1700  0.78529411764705881     
        1800  0.78722222222222227     
        1900  0.78736842105263161     
        2000  0.78600000000000003     
        2100  0.78809523809523807     
        2200  0.79045454545454541     
        2300  0.79260869565217396     
        2400  0.79249999999999998     
        2500  0.79400000000000004     
        2600  0.79269230769230770     
        2700  0.79037037037037039     
        2800  0.78857142857142859     
        2900  0.79103448275862065     
        3000  0.79200000000000004     
        3100  0.79032258064516125     
        3200  0.78781250000000003     
        3300  0.78727272727272724     
        3400  0.78823529411764703     
        3500  0.78714285714285714     
        3600  0.78611111111111109     
        3700  0.78837837837837843     
        3800  0.78736842105263161     
        3900  0.78743589743589748     
        4000  0.78949999999999998     
        4100  0.79000000000000004     
        4200  0.78904761904761900     
        4300  0.78883720930232559     
        4400  0.78931818181818181     
        4500  0.78844444444444439     
        4600  0.78739130434782612     
        4700  0.78723404255319152     
        4800  0.78749999999999998     
        4900  0.78755102040816327     
        5000  0.78700000000000003     
        5100  0.78725490196078429     
        5200  0.78749999999999998     
        5300  0.78716981132075470     
        5400  0.78685185185185180     
        5500  0.78672727272727272     
        5600  0.78642857142857148     
        5700  0.78614035087719303     
        5800  0.78620689655172415     
        5900  0.78644067796610173     
        6000  0.78583333333333338     
        6100  0.78442622950819674     
        6200  0.78370967741935482     
        6300  0.78349206349206346     
        6400  0.78374999999999995     
        6500  0.78230769230769226     
        6600  0.78257575757575759     
        6700  0.78298507462686562     
        6800  0.78294117647058825     
        6900  0.78391304347826085     
        7000  0.78314285714285714     
        7100  0.78366197183098596     
        7200  0.78402777777777777     
        7300  0.78561643835616435     
        7400  0.78581081081081083     
        7500  0.78573333333333328     
        7600  0.78578947368421048     
        7700  0.78649350649350647     
        7800  0.78653846153846152     
        7900  0.78734177215189871     
        8000  0.78662500000000002     
        8100  0.78679012345679011     
        8200  0.78646341463414637     
        8300  0.78566265060240958     
        8400  0.78511904761904761     
        8500  0.78458823529411770     
        8600  0.78360465116279066     
        8700  0.78448275862068961     
        8800  0.78340909090909094     
        8900  0.78348314606741576     
        9000  0.78411111111111109     
        9100  0.78351648351648351     
        9200  0.78358695652173915     
        9300  0.78322580645161288     
        9400  0.78351063829787237     
        9500  0.78357894736842104     
        9600  0.78385416666666663     
        9700  0.78432989690721644     
        9800  0.78367346938775506     
        9900  0.78393939393939394     
       10000  0.78400000000000003     

         100  0.79000000000000004     
         200  0.80000000000000004     
         300  0.81000000000000005     
         400  0.81250000000000000     
         500  0.80000000000000004     
         600  0.80333333333333334     
         700  0.79428571428571426     
         800  0.79249999999999998     
         900  0.79666666666666663     
        1000  0.79800000000000004     
        1100  0.79272727272727272     
        1200  0.79500000000000004     
        1300  0.79307692307692312     
        1400  0.79071428571428570     
        1500  0.78733333333333333     
        1600  0.78625000000000000     
        1700  0.78705882352941181     
        1800  0.78611111111111109     
        1900  0.78842105263157891     
        2000  0.78749999999999998     
        2100  0.78761904761904766     
        2200  0.78727272727272724     
        2300  0.78826086956521735     
        2400  0.78791666666666671     
        2500  0.78800000000000003     
        2600  0.78692307692307695     
        2700  0.78851851851851851     
